,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
110,18,Global_active_power(t) (t+15),HPC10,TCN,56.08,35046,0.790716826915741,138.28725814819336,37.161996960639954,0.6381285190582275,-0.0009010477597140021,1.3309372965875264,-0.07199032424115541
111,18,Global_active_power(t) (t+20),HPC10,TCN,56.08,35046,0.7978543043136597,145.7153081893921,37.64934539794922,0.6537956595420837,-0.016632027575870456,5.327200541882468,-0.10434601260896138
112,18,Global_active_power(t) (t+25),HPC10,TCN,56.08,35046,0.8172737956047058,157.70092010498047,37.97547519207001,0.6727213859558105,-0.05641962160280056,2.509846765050116,-0.1712958914088145
113,18,Global_active_power(t) (t+30),HPC10,TCN,56.08,35046,0.8082475066184998,155.8483362197876,37.69809603691101,0.6646461486816406,-0.03451076108926587,1.4879440495045615,-0.16624428875213548
114,19,Global_active_power(t) (t+5),HPC10,TCN,85.65,35046,0.5600985288619995,157.92181491851807,40.25923013687134,0.4760892987251282,-0.17971890021764603,0.6573748432534721,-0.33666266687695423
115,19,Global_active_power(t) (t+10),HPC10,TCN,85.65,35046,0.5761041045188904,172.3158836364746,42.25985109806061,0.5102413892745972,-0.24867603530491134,1.178799681975838,-0.3773185987413275
116,19,Global_active_power(t) (t+15),HPC10,TCN,85.65,35046,0.5604570508003235,164.62700366973877,41.82355999946594,0.49681857228279114,-0.1816135039010407,4.349549822093688,-0.34204460066990156
117,19,Global_active_power(t) (t+20),HPC10,TCN,85.65,35046,0.5597322583198547,141.55372381210327,39.293372631073,0.45953458547592163,-0.1715905637740116,0.666632852596161,-0.21327797254188502
118,19,Global_active_power(t) (t+25),HPC10,TCN,85.65,35046,0.5905340313911438,182.87173509597778,43.32574903964996,0.5337018966674805,-0.29665235055429373,4.840015710788612,-0.41503988523879365
119,19,Global_active_power(t) (t+30),HPC10,TCN,85.65,35046,0.5835117697715759,176.11083984375,42.33655333518982,0.5192813873291016,-0.25984741468341155,1.4460123264843345,-0.38769537478627014
120,20,Global_active_power(t) (t+5),HPC10,TCN,85.44,35046,0.8684948086738586,97.19460010528564,34.500905871391296,0.5824939012527466,0.04608964483952738,1.172088229393592,0.2532985708883332
121,20,Global_active_power(t) (t+10),HPC10,TCN,85.44,35046,0.8783896565437317,111.08723878860474,36.654824018478394,0.6182708740234375,0.02423002070069402,1.247491841787823,0.19658753860527356
122,20,Global_active_power(t) (t+15),HPC10,TCN,85.44,35046,0.890265166759491,119.81663703918457,37.75486946105957,0.6402178406715393,-0.0019868712902282315,1.2209819620291709,0.16899530530620205
123,20,Global_active_power(t) (t+20),HPC10,TCN,85.44,35046,0.9158191084861755,118.4838056564331,38.69510293006897,0.6587644219398499,-0.058428166358746925,1.3700016887737916,0.21721200198054424
124,20,Global_active_power(t) (t+25),HPC10,TCN,85.44,35046,0.9247821569442749,107.36510753631592,38.60633373260498,0.6505954265594482,-0.07995271973663343,5.191856072140614,0.31027434158715733
125,20,Global_active_power(t) (t+30),HPC10,TCN,85.44,35046,0.9336898922920227,96.36378884315491,37.541621923446655,0.6362076997756958,-0.09871661394186959,5.80058262378441,0.3838204043598109
126,21,Global_active_power(t) (t+5),HPC10,TCN,85.51,35046,1.0001165866851807,91.57041907310486,32.57672190666199,0.7048724889755249,0.1562789300913361,0.6827790396837088,0.21562314801467172
127,21,Global_active_power(t) (t+10),HPC10,TCN,85.51,35046,1.1114593744277954,104.8862099647522,37.96877861022949,0.8245854377746582,-0.04191624217266998,1.1526892113442675,0.3042748070488553
128,21,Global_active_power(t) (t+15),HPC10,TCN,85.51,35046,1.0931529998779297,123.35202693939209,38.36623132228851,0.8408782482147217,-0.008373836837879844,2.164373823111089,0.1737883968821982
129,21,Global_active_power(t) (t+20),HPC10,TCN,85.51,35046,1.094492793083191,134.67199802398682,38.52190673351288,0.8532670736312866,-0.004626743046842963,0.8505888168798681,0.10169179560944899
130,21,Global_active_power(t) (t+25),HPC10,TCN,85.51,35046,1.1592718362808228,113.38682174682617,38.0974143743515,0.8492611646652222,-0.12852404462131184,0.8304274097797113,0.27153181944464233
131,21,Global_active_power(t) (t+30),HPC10,TCN,85.51,35046,1.2482086420059204,109.48646068572998,41.42104983329773,0.8866831064224243,-0.30813799792845176,0.5970190025770942,0.3902068622671269
132,22,Global_active_power(t) (t+5),HPC10,TCN,146.88,35046,0.9340639114379883,84.56088900566101,28.32019329071045,0.656161904335022,0.2917066898995889,0.40191858193839397,0.041594564277434326
133,22,Global_active_power(t) (t+10),HPC10,TCN,146.88,35046,1.0347765684127808,105.76753616333008,32.762277126312256,0.7667399644851685,0.13122383399213255,0.6065815612471395,0.057400826259779894
134,22,Global_active_power(t) (t+15),HPC10,TCN,146.88,35046,1.0834978818893433,117.83246994018555,35.18213629722595,0.8294004201889038,0.04825884372218314,0.9622482486077156,0.08624233991397105
135,22,Global_active_power(t) (t+20),HPC10,TCN,146.88,35046,1.11605703830719,140.15169143676758,36.414533853530884,0.8796515464782715,-0.00858060569477792,1.2160524142865066,-0.025817670221537675
136,22,Global_active_power(t) (t+25),HPC10,TCN,146.88,35046,1.1145095825195312,124.87074136734009,36.27566993236542,0.8630708456039429,-0.0035632533364740038,1.8066387692141208,0.09883070638622486
137,22,Global_active_power(t) (t+30),HPC10,TCN,146.88,35046,1.10126793384552,131.0577630996704,35.62968671321869,0.8537826538085938,0.01972480559318157,1.5012713859268538,0.02853120286815431
138,23,Global_active_power(t) (t+5),HPC10,TCN,88.54,35046,1.1667355298995972,70.17183303833008,31.839311122894287,0.8395559191703796,-0.046525894572668536,0.5214429464802222,0.43446725183000073
139,23,Global_active_power(t) (t+10),HPC10,TCN,88.54,35046,1.1330516338348389,84.67960357666016,30.526965856552124,0.8135046362876892,0.013906004547598494,0.6538550042813087,0.28557979704128683
140,23,Global_active_power(t) (t+15),HPC10,TCN,88.54,35046,1.1513853073120117,93.9873993396759,30.49032688140869,0.8225343227386475,-0.020317085618249298,0.9536512717249327,0.2338646847699884
141,23,Global_active_power(t) (t+20),HPC10,TCN,88.54,35046,1.2759864330291748,86.79702877998352,35.88573932647705,0.949155330657959,-0.22819416948347548,0.8677277664292088,0.4686020653517151
142,23,Global_active_power(t) (t+25),HPC10,TCN,88.54,35046,1.264822006225586,87.39832043647766,34.60453748703003,0.9239591360092163,-0.20579413723794793,1.5230262329205673,0.4281939209574032
143,23,Global_active_power(t) (t+30),HPC10,TCN,88.54,35046,1.2470474243164062,87.42358088493347,33.48403573036194,0.8987236022949219,-0.1732885292237607,1.3589249454825292,0.3901136769844686
144,24,Global_active_power(t) (t+5),HPC10,TCN,129.04,35046,0.7999659776687622,79.26442623138428,25.29439926147461,0.5764869451522827,0.24191243413215224,0.3584169048243188,-0.09004000886913666
145,24,Global_active_power(t) (t+10),HPC10,TCN,129.04,35046,0.8761531114578247,94.10411715507507,28.592699766159058,0.6417730450630188,0.090659446869081,0.6047569042971225,-0.011246811390097897
